143,765,399,27,17,778,407,0.85,1144,659,37,16,1162,667,0.86,1088,592,37,22,1106,603,0.87,57,424,58,21,86,434,0.87,1042,462,35,23,1059,473,0.87,206,739,60,26,236,752,0.87
144,1139,662,34,13,1156,668,0.8,1097,601,35,18,1114,610,0.84,1042,467,34,25,1059,479,0.87,199,739,56,26,227,752,0.88,72,438,55,22,99,449,0.88,761,404,28,18,775,413,0.89
145,1129,664,36,14,1147,671,0.81,1102,610,40,15,1122,617,0.83,194,742,56,23,222,753,0.84,84,449,55,21,111,459,0.87,1039,474,33,23,1055,485,0.87,759,410,27,19,772,419,0.88
146,1120,667,35,12,1137,673,0.68,1112,616,33,12,1128,622,0.76,188,745,58,23,217,756,0.79,98,460,50,21,123,470,0.84,755,416,27,17,768,424,0.86,1037,481,31,21,1052,491,0.86
147,1120,622,27,11,1133,627,0.58,1113,669,35,13,1130,675,0.81,177,747,65,24,209,759,0.83,108,468,50,22,133,479,0.84,1030,488,33,20,1046,498,0.86,754,421,28,17,768,429,0.86
148,1125,627,27,13,1138,633,0.78,176,751,54,22,203,762,0.82,753,428,28,13,767,434,0.84,1102,670,35,15,1119,677,0.85,115,473,49,21,139,483,0.85,1025,493,32,21,1041,503,0.86
149,755,434,27,12,768,440,0.69,1129,631,26,12,1142,637,0.77,1094,673,34,13,1111,679,0.82,1019,500,30,16,1034,508,0.83,123,480,51,20,148,490,0.84,166,753,60,22,196,764,0.86
150,756,440,25,11,768,445,0.54,1084,677,31,11,1099,682,0.68,1009,505,30,14,1024,512,0.81,133,486,46,18,156,495,0.83,1132,635,28,14,1146,642,0.85,164,755,61,23,194,766,0.89
151,760,446,23,10,771,451,0.53,1074,680,32,11,1090,685,0.65,995,512,30,11,1010,517,0.72,1136,640,24,12,1148,646,0.8,161,759,56,20,189,769,0.86,141,490,45,19,163,499,0.86
152,761,449,22,11,772,454,0.46,984,514,30,14,999,521,0.8,1064,682,34,12,1081,688,0.82,154,498,40,18,174,507,0.84,1135,642,26,14,1148,649,0.86,159,762,54,21,186,772,0.89
153,762,453,23,12,773,459,0.67,974,519,33,12,990,525,0.8,164,503,37,20,182,513,0.85,1053,683,38,14,1072,690,0.86,1133,646,27,15,1146,653,0.86,153,765,59,20,182,775,0.88
154,765,458,23,11,776,463,0.61,965,521,28,12,979,527,0.77,172,510,37,20,190,520,0.85,1132,649,26,16,1145,657,0.85,1043,685,38,15,1062,692,0.88,151,764,60,24,181,776,0.9
155,953,524,27,13,966,530,0.81,1036,686,36,14,1054,693,0.82,1131,653,25,13,1143,659,0.83,181,512,39,24,200,524,0.88,149,765,57,28,177,779,0.9
156,771,468,23,11,782,473,0.43,938,528,31,13,953,534,0.8,1027,688,40,16,1047,696,0.81,1127,656,23,15,1138,663,0.85,194,517,35,28,211,531,0.89,150,768,55,27,177,781,0.9
157,927,530,29,13,941,536,0.78,1016,686,44,21,1038,696,0.86,202,523,35,24,219,535,0.87,1120,657,25,17,1132,665,0.88,150,770,53,27,176,783,0.91
158,773,477,26,11,786,482,0.51,919,533,28,12,933,539,0.76,1016,690,35,16,1033,698,0.79,1116,660,25,16,1128,668,0.86,151,775,56,25,179,787,0.89,211,526,32,27,227,539,0.89
159,906,535,28,12,920,541,0.71,1112,662,22,15,1123,669,0.84,1003,690,43,20,1024,700,0.85,218,530,32,25,234,542,0.88,151,778,54,23,178,789,0.88
160,893,537,31,13,908,543,0.79,1101,664,24,15,1113,671,0.82,992,690,49,20,1016,700,0.85,152,780,57,21,180,790,0.87,225,532,34,26,242,545,0.88
161,884,541,26,12,897,547,0.71,1092,667,23,14,1103,674,0.82,154,782,53,20,180,792,0.85,235,535,32,27,251,548,0.89,984,690,50,21,1009,700,0.9
162,873,543,26,12,886,549,0.73,155,785,54,18,182,794,0.84,974,691,50,21,999,701,0.84,1078,668,29,14,1092,675,0.85,244,539,32,26,260,552,0.87
163,864,545,25,12,876,551,0.72,1070,670,23,12,1081,676,0.76,157,785,54,21,184,795,0.84,968,693,45,20,990,703,0.86,254,544,33,25,270,556,0.88
164,782,496,27,10,795,501,0.52,1058,672,22,11,1069,677,0.53,854,547,27,12,867,553,0.72,158,786,55,23,185,797,0.83,964,694,39,23,983,705,0.85,264,549,35,21,281,559,0.85
165,785,498,25,11,797,503,0.41,846,549,29,12,860,555,0.8,273,553,37,20,291,563,0.83,958,699,36,17,976,707,0.84,163,787,56,23,191,798,0.86
166,1029,675,26,11,1042,680,0.54,839,552,24,12,851,558,0.74,947,699,38,23,966,710,0.84,287,559,33,16,303,567,0.84,167,789,54,21,194,799,0.85
167,1019,677,22,13,1030,683,0.55,829,554,27,12,842,560,0.75,301,563,34,17,318,571,0.84,170,789,49,23,194,800,0.84,939,698,37,29,957,712,0.9
168,996,677,23,13,1007,683,0.43,823,556,25,11,835,561,0.63,173,792,50,21,198,802,0.81,310,565,35,17,327,573,0.84,932,703,36,23,950,714,0.89
169,792,506,22,11,803,511,0.46,819,558,22,11,830,563,0.5,982,679,30,15,997,686,0.76,175,794,47,20,198,804,0.81,324,570,33,16,340,578,0.83,923,701,37,28,941,715,0.9
170,806,559,25,11,818,564,0.66,966,678,28,16,980,686,0.77,180,792,46,23,203,803,0.83,337,571,36,19,355,580,0.85,910,703,35,28,927,717,0.9
171,953,680,25,12,965,686,0.58,800,561,25,11,812,566,0.7,181,796,44,20,203,806,0.79,347,573,37,19,365,582,0.83,901,707,38,27,920,720,0.91
172,793,562,24,12,805,568,0.63,936,682,29,14,950,689,0.76,184,795,50,21,209,805,0.83,358,576,38,19,377,585,0.85,891,711,37,25,909,723,0.9
173,803,509,24,11,815,514,0.49,925,685,25,12,937,691,0.54,785,562,26,13,798,568,0.79,188,796,50,21,213,806,0.82,372,580,36,20,390,590,0.87,883,711,36,30,901,726,0.91
174,193,797,46,19,216,806,0.48,780,563,24,14,792,570,0.79,910,685,24,13,922,691,0.8,382,583,40,20,402,593,0.87,872,716,35,27,889,729,0.89
175,813,511,21,11,823,516,0.56,196,799,47,20,219,809,0.82,774,563,24,14,786,570,0.84,898,686,25,17,910,694,0.85,395,588,34,17,412,596,0.85,862,719,32,24,878,731,0.91
176,768,564,24,13,780,570,0.79,198,799,46,20,221,809,0.84,886,686,25,20,898,696,0.85,403,588,40,22,423,599,0.88,851,722,32,25,867,734,0.88
177,823,512,23,11,834,517,0.61,761,564,25,13,773,570,0.78,202,802,45,18,224,811,0.81,872,690,27,17,885,698,0.84,416,593,36,19,434,602,0.85,838,725,33,24,854,737,0.89
178,829,513,24,11,841,518,0.53,203,802,47,19,226,811,0.83,755,563,26,17,768,571,0.84,861,689,25,20,873,699,0.85,427,595,37,21,445,605,0.87,827,728,33,25,843,740,0.9
179,851,692,24,15,863,699,0.81,204,803,51,19,229,812,0.82,749,561,28,18,763,570,0.85,436,598,38,20,455,608,0.86,816,729,37,27,834,742,0.91
180,843,695,25,15,855,702,0.8,206,806,46,19,229,815,0.81,739,561,30,15,754,568,0.82,450,602,35,18,467,611,0.85,806,731,35,27,823,744,0.91
181,844,513,22,11,855,518,0.48,832,697,27,14,845,704,0.76,218,809,39,19,237,818,0.8,460,602,39,22,479,613,0.8,734,560,32,15,750,567,0.83,794,732,36,29,812,746,0.92
182,848,513,22,12,859,519,0.68,825,698,28,13,839,704,0.8,729,559,33,15,745,566,0.82,222,811,34,20,239,821,0.83,472,604,38,21,491,614,0.86,784,737,30,22,799,748,0.9
183,824,700,22,11,835,705,0.51,730,559,29,13,744,565,0.72,850,512,22,13,861,518,0.79,222,811,41,21,242,821,0.84,483,607,39,22,502,618,0.86,769,744,33,19,785,753,0.87
184,815,700,29,12,829,706,0.72,854,510,22,15,865,517,0.78,725,557,31,15,740,564,0.81,495,612,39,19,514,621,0.82,223,812,46,23,246,823,0.86,759,740,37,24,777,752,0.9
185,854,511,22,12,865,517,0.69,812,700,28,11,826,705,0.74,509,614,34,17,526,622,0.8,233,818,38,18,252,827,0.82,720,556,33,14,736,563,0.82,748,746,30,21,763,756,0.87
186,856,510,26,13,869,516,0.76,809,700,27,12,822,706,0.78,522,617,35,16,539,625,0.78,236,820,43,16,257,828,0.8,716,553,34,17,733,561,0.85,738,748,30,20,753,758,0.86
187,807,700,28,12,821,706,0.68,860,508,25,13,872,514,0.74,241,821,40,16,261,829,0.78,530,619,36,17,548,627,0.81,715,553,32,16,731,561,0.83,723,751,37,19,741,760,0.84
188,807,700,27,12,820,706,0.7,549,622,31,15,564,629,0.73,247,824,40,14,267,831,0.81,861,504,30,16,876,512,0.82,712,551,31,17,727,559,0.85,715,751,39,21,734,761,0.85
189,562,622,34,16,579,630,0.72,804,699,32,13,820,705,0.75,862,504,31,15,877,511,0.81,255,827,36,13,273,833,0.82,710,550,29,15,724,557,0.82,703,752,37,22,721,763,0.88
190,864,505,31,12,879,511,0.65,693,756,38,19,712,765,0.76,581,627,34,15,598,634,0.78,804,698,30,13,819,704,0.78,258,829,36,12,276,835,0.79,705,548,33,16,721,556,0.83
191,866,501,30,11,881,506,0.63,803,697,30,13,818,703,0.78,681,761,33,15,697,768,0.82,702,546,35,17,719,554,0.82,263,829,38,13,282,835,0.83,600,627,37,20,618,637,0.84
192,668,763,31,12,683,769,0.7,868,498,33,14,884,505,0.77,808,695,26,14,821,702,0.79,270,830,35,13,287,836,0.81,620,631,32,18,636,640,0.82,699,543,33,19,715,552,0.84
193,276,832,33,12,292,838,0.77,658,764,28,13,672,770,0.79,868,494,34,16,885,502,0.81,641,635,30,16,656,643,0.81,806,694,29,13,820,700,0.82,697,542,33,19,713,551,0.86
194,643,766,29,11,657,771,0.58,808,694,27,11,821,699,0.77,285,832,31,12,300,838,0.77,870,492,33,14,886,499,0.78,659,637,28,17,673,645,0.81,694,541,32,19,710,550,0.87
195,294,834,27,12,307,840,0.76,872,489,32,15,888,496,0.77,626,766,34,12,643,772,0.78,815,690,29,16,829,698,0.8,674,641,27,15,687,648,0.82,694,540,30,18,709,549,0.85
196,876,486,32,13,892,492,0.72,614,767,32,12,630,773,0.75,817,691,30,13,832,697,0.77,296,835,29,13,310,841,0.84,691,538,32,20,707,548,0.87
197,605,767,25,11,617,772,0.63,883,481,26,13,896,487,0.66,698,646,29,15,712,653,0.74,300,835,31,12,315,841,0.78,820,688,32,15,836,695,0.8,685,536,33,21,701,546,0.88
198,834,688,26,11,847,693,0.63,712,646,33,16,728,654,0.75,884,476,30,14,899,483,0.8,592,766,32,13,608,772,0.82,306,834,33,13,322,840,0.83,685,535,32,21,701,545,0.87
199,839,687,27,12,852,693,0.69,889,473,26,12,902,479,0.69,682,534,33,19,698,543,0.84,581,765,28,14,595,772,0.84,310,835,35,15,327,842,0.86
200,743,651,29,13,757,657,0.64,844,686,29,11,858,691,0.71,892,470,24,13,904,476,0.75,317,836,32,13,333,842,0.82,678,532,36,20,696,542,0.86,570,764,30,15,585,771,0.88
201,757,653,27,13,770,659,0.45,898,465,26,14,911,472,0.75,326,836,32,13,342,842,0.78,852,682,29,17,866,690,0.81,675,531,32,19,691,540,0.85,559,764,33,16,575,772,0.86
202,860,685,28,12,874,691,0.72,330,835,30,14,345,842,0.76,901,460,26,15,914,467,0.77,765,652,32,17,781,660,0.83,672,531,36,17,690,539,0.84,551,762,32,18,567,771,0.86
203,870,686,26,11,883,691,0.7,782,654,30,14,797,661,0.72,904,458,26,15,917,465,0.82,336,833,33,19,352,842,0.84,671,529,36,18,689,538,0.85,545,760,32,19,561,769,0.88
204,795,657,28,11,809,662,0.55,874,684,27,12,887,690,0.69,912,454,24,15,924,461,0.8,342,837,34,16,359,845,0.82,667,528,37,18,685,537,0.85,540,760,31,19,555,769,0.87
205,883,685,26,11,896,690,0.67,915,449,25,16,927,457,0.82,350,839,38,16,369,847,0.83,537,760,32,18,553,769,0.85,667,525,34,20,684,535,0.87
206,535,762,31,14,550,769,0.8,917,445,28,15,931,452,0.8,887,683,31,13,902,689,0.81,357,838,39,19,376,847,0.83,662,524,36,20,680,534,0.86
207,841,658,30,13,856,664,0.59,897,682,28,13,911,688,0.8,660,524,37,15,678,531,0.82,921,439,27,17,934,447,0.83,531,762,31,13,546,768,0.83,366,837,36,20,384,847,0.83
208,536,762,23,11,547,767,0.55,903,681,27,12,916,687,0.73,376,839,32,16,392,847,0.8,925,433,27,20,938,443,0.86,657,520,38,20,676,530,0.87
209,531,761,25,12,543,767,0.67,654,522,39,14,673,529,0.76,909,680,27,12,922,686,0.78,383,841,35,18,400,850,0.79,926,428,29,20,940,438,0.87
210,894,660,26,12,907,666,0.49,914,679,33,12,930,685,0.64,388,843,42,20,409,853,0.65,529,760,26,12,542,766,0.7,653,522,38,14,672,529,0.76,931,423,26,18,944,432,0.85
211,530,761,23,10,541,766,0.59,651,519,34,13,668,525,0.75,914,666,40,24,934,678,0.82,401,842,37,21,419,852,0.84,931,417,27,18,944,426,0.86
212,529,760,24,12,541,766,0.66,404,846,40,18,424,855,0.81,648,516,38,15,667,523,0.83,931,412,28,18,945,421,0.84,920,661,45,28,942,675,0.9
213,645,516,38,13,664,522,0.8,411,845,39,19,430,854,0.8,518,758,33,15,534,765,0.83,931,407,28,17,945,415,0.84,933,659,39,28,952,673,0.89
214,642,513,36,13,660,519,0.8,420,848,37,16,438,856,0.84,929,400,29,20,943,410,0.85,516,756,34,18,533,765,0.86,940,659,39,28,959,673,0.89
215,642,511,30,11,657,516,0.63,429,850,32,13,445,856,0.76,516,759,34,13,533,765,0.82,927,395,31,19,942,404,0.86,948,658,36,27,966,671,0.87
216,434,850,36,12,452,856,0.76,514,758,32,13,530,764,0.78,956,655,37,25,974,667,0.84,638,504,34,17,655,512,0.84,926,387,32,21,942,397,0.87
217,441,850,37,13,459,856,0.78,963,651,41,27,983,664,0.83,509,757,37,15,527,764,0.83,631,502,37,16,649,510,0.83,924,384,32,18,940,393,0.84
218,449,851,32,12,465,857,0.67,628,498,38,16,647,506,0.82,971,651,40,22,991,662,0.83,510,757,32,13,526,763,0.84,923,377,32,21,939,387,0.87
219,458,852,35,11,475,857,0.73,923,376,29,17,937,384,0.83,508,756,37,14,526,763,0.84,978,646,39,26,997,659,0.85,622,493,40,19,642,502,0.87
220,469,852,30,11,484,857,0.58,514,756,30,13,529,762,0.8,985,645,40,26,1005,658,0.83,922,372,33,17,938,380,0.84,621,488,37,21,639,498,0.87
221,514,755,29,13,528,761,0.74,922,366,27,14,935,373,0.78,993,644,40,25,1013,656,0.79,473,851,31,13,488,857,0.79,616,485,39,21,635,495,0.87
222,512,754,31,13,527,760,0.78,484,851,32,12,500,857,0.8,922,361,29,15,936,368,0.84,995,640,41,28,1015,654,0.86,613,480,35,22,630,491,0.88
223,494,851,26,12,507,857,0.7,514,754,30,12,529,760,0.78,919,353,31,14,934,360,0.85,994,634,44,29,1016,648,0.86,610,478,39,20,629,488,0.88
224,498,852,32,11,514,857,0.77,515,752,30,13,530,758,0.78,918,346,33,15,934,353,0.85,999,631,40,29,1019,645,0.86,605,472,37,22,623,483,0.87
225,505,852,28,10,519,857,0.61,515,751,28,12,529,757,0.72,1001,630,41,27,1021,643,0.8,918,338,34,14,935,345,0.85,601,468,39,20,620,478,0.86
226,512,852,31,11,527,857,0.6,518,751,27,12,531,757,0.73,918,326,35,14,935,333,0.86,600,463,38,24,619,475,0.89
227,1008,622,41,20,1028,632,0.54,520,852,34,11,537,857,0.62,519,750,27,12,532,756,0.75,922,315,31,15,937,322,0.85,593,458,42,26,614,471,0.91
228,533,853,25,10,545,858,0.41,1016,614,43,18,1037,623,0.62,524,750,25,11,536,755,0.65,921,301,36,16,939,309,0.86,588,453,43,27,609,466,0.92
229,537,853,32,10,553,858,0.54,525,748,23,11,536,753,0.63,1021,610,43,17,1042,618,0.7,924,283,37,23,942,294,0.87,584,449,42,25,605,461,0.91
230,551,853,28,10,565,858,0.46,1003,631,37,18,1021,640,0.59,523,748,27,10,536,753,0.6,1027,603,46,18,1050,612,0.79,926,270,39,24,945,282,0.9,579,444,44,25,601,456,0.91
231,999,632,31,16,1014,640,0.55,559,853,30,11,574,858,0.63,525,746,30,11,540,751,0.79,1031,597,43,18,1052,606,0.82,577,438,42,24,598,450,0.9,931,254,38,24,950,266,0.91
232,574,853,29,11,588,858,0.63,526,745,32,12,542,751,0.81,1040,588,41,22,1060,599,0.87,570,433,45,26,592,446,0.92,934,237,42,29,955,251,0.92
233,990,625,33,21,1006,635,0.62,586,851,29,11,600,856,0.65,527,745,33,12,543,751,0.79,1040,582,45,23,1062,593,0.89,568,428,45,25,590,440,0.91,940,220,41,31,960,235,0.92
234,598,851,29,12,612,857,0.72,529,745,37,11,547,750,0.76,984,623,33,22,1000,634,0.82,1046,576,44,22,1068,587,0.88,945,212,40,25,965,224,0.91,566,424,43,25,587,436,0.91
235,610,851,29,11,624,856,0.72,971,622,37,20,989,632,0.77,529,745,43,12,550,751,0.78,1047,570,52,21,1073,580,0.84,562,422,46,21,585,432,0.88,950,190,41,29,970,204,0.93
236,960,620,30,14,975,627,0.74,543,743,30,12,558,749,0.76,617,851,33,11,633,856,0.78,1051,564,50,19,1076,573,0.84,560,413,42,25,581,425,0.92,952,174,45,33,974,190,0.94
237,546,742,30,14,561,749,0.82,1058,553,53,21,1084,563,0.83,952,615,33,18,968,624,0.84,559,409,40,25,579,421,0.9,957,155,44,38,979,174,0.93
238,944,616,27,14,957,623,0.43,646,850,29,11,660,855,0.64,550,742,32,11,566,747,0.81,1065,540,51,24,1090,552,0.86,962,133,45,44,984,155,0.9,554,403,45,24,576,415,0.91
239,554,741,30,11,569,746,0.8,933,612,31,16,948,620,0.81,1070,531,47,25,1093,543,0.9,552,396,42,25,573,408,0.91,968,118,42,44,989,140,0.93
240,675,850,28,11,689,855,0.62,923,610,31,18,938,619,0.82,559,740,32,12,575,746,0.82,1074,517,51,26,1099,530,0.9,550,391,41,25,570,403,0.9,967,110,47,45,990,132,0.94
241,571,739,26,12,584,745,0.66,694,850,31,11,709,855,0.74,914,608,35,19,931,617,0.85,548,385,42,25,569,397,0.89,1079,506,54,26,1106,519,0.89,973,98,43,42,994,119,0.92
242,710,850,27,11,723,855,0.51,573,739,30,12,588,745,0.82,906,607,31,17,921,615,0.83,1084,491,54,25,1111,503,0.9,548,382,40,25,568,394,0.9,976,84,43,41,997,104,0.92
243,725,849,30,12,740,855,0.68,580,738,30,12,595,744,0.8,898,602,35,22,915,613,0.85,547,378,45,25,569,390,0.91,1090,474,54,29,1117,488,0.92,980,71,41,41,1000,91,0.94
244,744,849,31,12,759,855,0.76,589,737,31,13,604,743,0.81,891,597,36,23,909,608,0.87,546,375,39,23,565,386,0.89,984,54,39,39,1003,73,0.92,1095,453,54,33,1122,469,0.94
245,758,849,28,11,772,854,0.63,592,736,33,14,608,743,0.83,887,594,37,24,905,606,0.87,547,370,38,24,566,382,0.9,985,41,39,36,1004,59,0.94,1096,434,57,37,1124,452,0.95
246,777,848,26,11,790,853,0.5,599,736,28,12,613,742,0.75,882,593,36,22,900,604,0.87,548,367,38,22,567,378,0.89,985,27,43,41,1006,47,0.92,1098,412,61,41,1128,432,0.95
247,790,848,27,11,803,853,0.72,608,736,32,12,624,742,0.77,879,592,34,18,896,601,0.84,549,360,37,25,567,372,0.9,985,11,44,43,1007,32,0.93,1100,394,61,48,1130,418,0.95
248,804,847,30,11,819,852,0.64,619,736,29,12,633,742,0.78,984,0,52,37,1010,18,0.87,550,354,39,25,569,366,0.89,873,588,38,20,892,598,0.89,1099,375,63,49,1130,399,0.96
249,628,736,29,11,642,741,0.62,821,847,29,11,835,852,0.71,873,585,37,21,891,595,0.9,555,346,38,30,574,361,0.91,1097,357,62,50,1128,382,0.95
250,637,736,30,11,652,741,0.62,833,847,31,11,848,852,0.76,869,581,36,21,887,591,0.86,559,342,35,30,576,357,0.9,1093,336,61,56,1123,364,0.95
251,847,846,33,12,863,852,0.6,643,735,42,14,664,742,0.82,869,578,38,22,888,589,0.83,564,337,36,32,582,353,0.92,1087,320,58,57,1116,348,0.95
252,871,846,27,11,884,851,0.63,654,735,36,12,672,741,0.79,864,576,38,21,883,586,0.89,570,332,36,32,588,348,0.91,1079,308,58,56,1108,336,0.95
253,887,845,30,11,902,850,0.74,663,735,34,13,680,741,0.84,863,573,39,22,882,584,0.89,578,328,38,34,597,345,0.92,1070,292,57,56,1098,320,0.96
254,903,844,30,12,918,850,0.78,675,735,36,14,693,742,0.83,863,570,39,23,882,581,0.88,583,325,41,33,603,341,0.92,1061,281,56,55,1089,308,0.95
255,922,844,29,12,936,850,0.71,687,736,32,12,703,742,0.77,866,568,37,21,884,578,0.87,591,324,47,28,614,338,0.91,1051,272,55,50,1078,297,0.95
256,939,844,30,11,954,849,0.69,694,736,39,14,713,743,0.77,865,561,41,26,885,574,0.9,599,322,48,29,623,336,0.92,1039,257,54,52,1066,283,0.95
257,709,735,29,12,723,741,0.77,957,840,33,24,973,852,0.85,870,560,38,23,889,571,0.89,607,321,48,30,631,336,0.92,1026,245,56,52,1054,271,0.95
258,968,843,34,20,985,853,0.71,718,734,33,14,734,741,0.86,871,555,41,25,891,567,0.91,615,320,49,30,639,335,0.92,1008,231,59,50,1037,256,0.95
259,729,734,32,14,745,741,0.84,988,838,33,25,1004,850,0.84,623,320,49,29,647,334,0.9,878,553,39,24,897,565,0.9,994,219,61,53,1024,245,0.95
260,1006,841,33,17,1022,849,0.76,745,733,32,14,761,740,0.86,883,548,40,27,903,561,0.9,631,319,49,27,655,332,0.92,973,202,66,55,1006,229,0.95
261,759,734,33,12,775,740,0.79,1021,839,35,21,1038,849,0.81,891,546,41,25,911,558,0.91,641,319,48,29,665,333,0.92,954,186,70,62,989,217,0.96
262,1039,842,32,11,1055,847,0.42,774,731,33,15,790,738,0.85,897,543,41,25,917,555,0.9,648,317,53,29,674,331,0.91,936,170,71,69,971,204,0.96
263,1057,842,27,11,1070,847,0.64,786,730,32,14,802,737,0.84,908,541,41,23,928,552,0.9,655,316,55,28,682,330,0.91,914,157,77,71,952,192,0.96
264,1073,839,28,13,1087,845,0.81,802,729,36,13,820,735,0.84,918,539,42,22,939,550,0.9,664,316,51,28,689,330,0.92,895,144,80,75,935,181,0.97
265,1088,839,28,12,1102,845,0.83,814,727,36,15,832,734,0.86,670,313,57,29,698,327,0.91,931,536,40,23,951,547,0.91,879,135,80,76,919,173,0.96
266,1106,838,27,12,1119,844,0.78,829,726,31,12,844,732,0.8,942,534,36,22,960,545,0.87,682,312,53,29,708,326,0.91,858,123,88,76,902,161,0.97
267,844,725,34,12,861,731,0.79,1125,836,27,13,1138,842,0.83,952,532,36,22,970,543,0.87,690,312,51,29,715,326,0.92,841,114,88,76,885,152,0.96
268,1138,835,32,12,1154,841,0.75,858,723,33,11,874,728,0.78,960,529,38,23,979,540,0.89,696,310,54,29,723,324,0.91,816,103,96,75,864,140,0.97
269,1154,835,26,11,1167,840,0.71,868,722,39,12,887,728,0.78,970,528,38,21,989,538,0.87,708,310,48,32,732,326,0.92,796,93,96,79,844,132,0.96
270,1169,832,28,14,1183,839,0.83,888,719,35,12,905,725,0.84,981,526,41,19,1001,535,0.84,715,309,51,32,740,325,0.92,772,80,98,86,821,123,0.97
271,1183,832,28,12,1197,838,0.78,992,528,40,14,1012,535,0.79,902,717,36,12,920,723,0.85,722,308,49,33,746,324,0.91,754,76,100,87,804,119,0.96
272,1196,832,26,12,1209,838,0.77,1001,523,42,17,1022,531,0.85,920,714,40,14,940,721,0.85,728,308,48,34,752,325,0.93,731,69,102,88,782,113,0.96
273,1211,829,30,13,1226,835,0.79,1016,520,40,14,1036,527,0.82,939,708,40,19,959,717,0.84,734,308,47,33,757,324,0.93,711,65,103,90,762,110,0.97
274,1222,828,31,13,1237,834,0.8,959,705,42,23,980,716,0.83,1028,516,41,14,1048,523,0.84,738,308,46,34,761,325,0.93,684,64,102,90,735,109,0.97
275,968,701,41,26,988,714,0.58,1040,511,39,14,1059,518,0.8,1241,825,29,16,1255,833,0.84,741,311,42,30,762,326,0.92,653,67,104,86,705,110,0.96
276,992,699,43,23,1013,710,0.78,1055,505,39,15,1074,512,0.83,1252,821,31,23,1267,832,0.88,741,312,41,31,761,327,0.92,626,74,105,81,678,114,0.96
277,1013,697,38,19,1032,706,0.8,1067,498,38,17,1086,506,0.84,1269,821,27,21,1282,831,0.86,739,313,40,31,759,328,0.92,592,82,103,78,643,121,0.96
278,1086,492,37,14,1104,499,0.79,1031,695,39,16,1050,703,0.84,1279,820,30,20,1294,830,0.86,736,316,38,29,755,330,0.91,561,92,102,74,612,129,0.97
279,1100,482,38,19,1119,491,0.84,1290,821,30,18,1305,830,0.86,1056,692,36,14,1074,699,0.88,731,317,39,30,750,332,0.91,528,104,99,71,577,139,0.96
280,1297,821,32,16,1313,829,0.85,1070,687,41,17,1090,695,0.86,1117,472,37,21,1135,482,0.86,724,319,40,28,744,333,0.91,490,114,102,73,541,150,0.96
281,1311,821,29,13,1325,827,0.81,1135,462,36,23,1153,473,0.85,1088,684,37,18,1106,693,0.86,717,320,43,27,738,333,0.9,453,123,99,80,502,163,0.97
282,1320,819,31,15,1335,826,0.84,1103,681,37,17,1121,689,0.87,1156,452,37,25,1174,464,0.88,708,322,47,26,731,335,0.89,421,133,98,83,470,174,0.97
283,1330,819,32,13,1346,825,0.82,1117,678,38,17,1136,686,0.86,1177,443,36,23,1195,454,0.86,701,324,45,25,723,336,0.91,390,144,96,83,438,185,0.96
284,1338,819,31,12,1353,825,0.82,1132,674,42,18,1153,683,0.84,1201,431,36,26,1219,444,0.89,694,324,47,27,717,337,0.91,360,159,95,83,407,200,0.96
285,1349,818,30,13,1364,824,0.84,1149,670,39,19,1168,679,0.86,1223,419,38,26,1242,432,0.88,687,325,45,28,709,339,0.91,334,176,91,81,379,216,0.96
286,1357,816,31,15,1372,823,0.86,1166,666,40,20,1186,676,0.89,1244,408,36,28,1262,422,0.89,674,325,44,30,696,340,0.91,308,193,87,79,351,232,0.96
287,1366,816,31,12,1381,822,0.8,1181,662,41,18,1201,671,0.87,1270,396,37,30,1288,411,0.9,662,326,45,32,684,342,0.92,290,211,83,77,331,249,0.95
