152,1081,814,32,12,1097,820,0.85,339,671,36,25,357,683,0.89,677,41,39,41,696,61,0.89,1244,510,41,27,1264,523,0.9,74,481,40,33,94,497,0.9,311,265,51,37,336,283,0.93
153,1251,505,43,24,1272,517,0.81,1089,814,33,13,1105,820,0.84,344,671,39,25,363,683,0.9,57,475,43,33,78,491,0.9,671,29,41,40,691,49,0.91,319,261,52,34,345,278,0.93
154,1094,814,34,12,1111,820,0.84,1260,494,43,25,1281,506,0.89,36,468,49,32,60,484,0.9,352,670,35,28,369,684,0.9,661,9,45,42,683,30,0.92,327,254,55,35,354,271,0.93
155,658,0,42,32,679,16,0.52,1103,812,33,17,1119,820,0.87,1269,488,42,21,1290,498,0.88,358,672,35,26,375,685,0.89,24,461,55,32,51,477,0.9,339,247,56,37,367,265,0.94
156,1110,813,33,13,1126,819,0.85,1275,480,44,20,1297,490,0.85,364,672,43,28,385,686,0.9,16,453,47,32,39,469,0.91,354,240,55,36,381,258,0.94
157,1119,813,32,14,1135,820,0.87,1281,469,45,25,1303,481,0.89,3,444,57,34,31,461,0.91,372,674,40,28,392,688,0.91,368,234,54,35,395,251,0.93
158,1129,813,31,12,1144,819,0.84,1285,463,45,24,1307,475,0.87,381,677,33,24,397,689,0.88,0,435,49,35,24,452,0.9,380,228,54,35,407,245,0.93
159,0,428,45,35,22,445,0.84,1133,812,33,12,1149,818,0.87,1291,457,47,24,1314,469,0.87,390,680,34,23,407,691,0.89,393,221,55,36,420,239,0.93
160,0,330,44,126,22,393,0.5,1138,811,31,12,1153,817,0.79,1296,449,42,24,1317,461,0.88,398,683,34,20,415,693,0.89,408,213,57,37,436,231,0.94
161,1,404,39,39,20,423,0.8,1143,809,35,13,1160,815,0.84,409,686,32,18,425,695,0.86,1298,439,45,28,1320,453,0.9,422,208,56,35,450,225,0.94
162,416,691,34,14,433,698,0.81,1148,808,34,12,1165,814,0.81,1,391,43,43,22,412,0.81,1300,432,44,27,1322,445,0.87,440,199,55,37,467,217,0.93
163,429,694,30,14,444,701,0.83,1153,806,37,14,1171,813,0.83,2,387,53,38,28,406,0.9,1303,422,44,28,1325,436,0.91,452,193,55,38,479,212,0.93
164,1162,805,32,13,1178,811,0.82,436,695,30,15,451,702,0.86,1303,415,45,27,1325,428,0.91,11,377,56,40,39,397,0.92,466,187,54,38,493,206,0.94
165,444,698,31,14,459,705,0.85,1167,804,34,13,1184,810,0.85,1304,403,44,30,1326,418,0.92,27,373,59,36,56,391,0.92,478,181,54,39,505,200,0.94
166,1171,802,34,15,1188,809,0.85,452,699,33,17,468,707,0.87,1301,394,46,30,1324,409,0.93,39,367,69,37,73,385,0.93,492,176,52,42,518,197,0.94
167,1176,799,36,18,1194,808,0.87,461,702,33,18,477,711,0.88,1300,383,45,29,1322,397,0.92,59,362,69,36,93,380,0.92,503,171,53,45,529,193,0.95
168,1184,799,33,13,1200,805,0.82,471,705,30,15,486,712,0.88,82,355,76,37,120,373,0.91,1298,375,46,31,1321,390,0.93,517,166,52,49,543,190,0.95
169,1189,796,35,16,1206,804,0.86,480,706,30,17,495,714,0.87,108,353,74,36,145,371,0.92,1295,365,46,30,1318,380,0.93,529,165,51,48,554,189,0.95
170,1194,794,39,16,1213,802,0.88,488,706,33,22,504,717,0.89,131,347,79,37,170,365,0.93,1292,354,44,29,1314,368,0.93,546,161,50,52,571,187,0.95
171,1202,793,36,15,1220,800,0.86,495,708,37,17,513,716,0.89,1287,345,46,32,1310,361,0.92,156,343,75,38,193,362,0.93,558,160,49,51,582,185,0.95
172,1209,790,35,17,1226,798,0.87,504,707,34,22,521,718,0.9,1283,336,45,29,1305,350,0.92,182,339,77,39,220,358,0.94,573,161,47,49,596,185,0.94
173,513,710,33,19,529,719,0.86,1215,788,38,17,1234,796,0.89,1276,326,47,27,1299,339,0.9,586,161,47,52,609,187,0.94,207,336,74,41,244,356,0.95
174,522,711,35,18,539,720,0.86,1223,786,40,15,1243,793,0.87,1272,315,43,30,1293,330,0.91,602,165,42,46,623,188,0.93,234,332,76,44,272,354,0.95
175,1230,782,40,18,1250,791,0.86,531,710,35,22,548,721,0.89,1267,306,42,31,1288,321,0.91,610,168,45,49,632,192,0.94,260,328,75,46,297,351,0.95
176,1240,779,38,17,1259,787,0.88,540,710,34,22,557,721,0.89,1261,296,43,29,1282,310,0.9,623,170,45,47,645,193,0.94,283,326,73,46,319,349,0.95
177,1249,775,41,19,1269,784,0.88,1254,286,43,30,1275,301,0.91,551,710,34,22,568,721,0.91,314,324,68,44,348,346,0.94,634,174,47,47,657,197,0.95
178,1260,773,41,18,1280,782,0.86,561,710,35,22,578,721,0.9,1245,273,45,35,1267,290,0.92,341,321,63,41,372,341,0.95,641,175,52,52,667,201,0.96
179,1271,770,40,19,1291,779,0.88,570,711,37,20,588,721,0.89,1237,261,44,37,1259,279,0.92,656,184,51,46,681,207,0.93,359,318,64,41,391,338,0.96
180,581,708,38,23,600,719,0.89,1279,768,44,16,1301,776,0.89,1225,248,48,41,1249,268,0.92,668,193,54,44,695,215,0.93,376,313,65,44,408,335,0.95
181,1291,766,43,18,1312,775,0.89,593,708,35,21,610,718,0.9,1215,235,49,38,1239,254,0.92,680,204,55,38,707,223,0.94,390,307,69,51,424,332,0.95
182,1300,761,45,24,1322,773,0.92,602,704,38,25,621,716,0.92,1202,221,49,44,1226,243,0.92,688,211,55,39,715,230,0.95,401,303,70,56,436,331,0.95
183,1313,755,42,31,1334,770,0.93,693,218,55,35,720,235,0.93,614,704,38,22,633,715,0.93,1189,206,50,48,1214,230,0.93,412,302,74,58,449,331,0.96
184,624,703,41,21,644,713,0.89,1318,752,45,34,1340,769,0.92,702,226,52,33,728,242,0.93,1176,195,50,48,1201,219,0.94,422,302,76,59,460,331,0.96
185,639,703,37,17,657,711,0.87,708,232,52,33,734,248,0.92,1327,752,46,32,1350,768,0.93,1156,181,52,46,1182,204,0.93,431,302,76,56,469,330,0.96
186,649,701,40,17,669,709,0.83,1332,752,49,28,1356,766,0.92,715,239,48,31,739,254,0.92,1139,172,57,46,1167,195,0.93,440,301,75,60,477,331,0.96
187,664,698,38,15,683,705,0.85,720,245,46,31,743,260,0.92,1338,752,51,25,1363,764,0.92,1119,158,57,46,1147,181,0.95,447,304,74,58,484,333,0.95
188,675,695,42,16,696,703,0.86,1343,750,48,23,1367,761,0.9,724,252,49,30,748,267,0.92,1088,145,65,43,1120,166,0.94,451,307,76,58,489,336,0.96
189,690,691,42,17,711,699,0.86,1347,749,52,23,1373,760,0.89,729,258,49,29,753,272,0.9,1066,131,64,44,1098,153,0.94,455,310,74,57,492,338,0.96
190,702,687,49,18,726,696,0.86,733,264,48,29,757,278,0.91,1348,745,56,28,1376,759,0.92,1028,110,68,48,1062,134,0.95,458,313,75,56,495,341,0.96
191,720,681,46,21,743,691,0.87,1352,747,56,22,1380,758,0.88,739,269,45,28,761,283,0.92,983,88,71,50,1018,113,0.94,460,317,73,56,496,345,0.95
192,737,676,47,19,760,685,0.86,1358,744,52,24,1384,756,0.89,742,275,48,28,766,289,0.91,937,64,73,56,973,92,0.95,462,322,71,56,497,350,0.95
193,756,671,48,19,780,680,0.85,746,281,47,25,769,293,0.89,1359,740,58,28,1388,754,0.91,894,43,73,60,930,73,0.96,462,330,72,49,498,354,0.96
194,780,660,51,22,805,671,0.86,753,289,43,20,774,299,0.86,1360,740,56,25,1388,752,0.9,461,340,68,45,495,362,0.95,855,22,69,63,889,53,0.95
195,755,295,45,19,777,304,0.86,806,653,50,19,831,662,0.86,1364,735,60,27,1394,748,0.9,457,352,65,38,489,371,0.94,819,1,67,68,852,35,0.95
196,828,643,53,21,854,653,0.85,759,298,44,18,781,307,0.87,1366,733,60,28,1396,747,0.91,777,0,64,51,809,25,0.92,448,362,69,36,482,380,0.94
197,752,0,51,32,777,16,0.61,765,302,42,18,786,311,0.85,1367,732,63,25,1398,744,0.9,850,629,55,28,877,643,0.92,443,372,68,34,477,389,0.95
198,769,303,42,20,790,313,0.84,1370,730,64,23,1402,741,0.91,876,617,51,34,901,634,0.93,436,384,65,34,468,401,0.94
199,771,305,43,23,792,316,0.89,1373,725,65,25,1405,737,0.91,901,605,55,38,928,624,0.94,430,396,62,32,461,412,0.94
200,777,307,42,23,798,318,0.86,1376,721,65,26,1408,734,0.91,928,593,53,42,954,614,0.94,421,407,64,33,453,423,0.95
201,407,0,36,13,425,6,0.6,778,307,45,26,800,320,0.9,1376,716,69,30,1410,731,0.92,956,585,48,40,980,605,0.93,413,420,62,31,444,435,0.93
202,396,0,49,28,420,14,0.9,783,310,43,24,804,322,0.9,1377,714,70,29,1412,728,0.91,973,573,52,42,999,594,0.93,406,432,62,30,437,447,0.93
203,394,7,52,38,420,26,0.87,786,311,41,25,806,323,0.9,1378,711,68,28,1412,725,0.91,990,566,54,39,1017,585,0.93,398,443,62,31,429,458,0.94
204,397,27,49,33,421,43,0.91,788,312,42,25,809,324,0.91,1376,706,70,31,1411,721,0.92,391,453,60,33,421,469,0.93,1006,559,49,41,1030,579,0.93
205,792,312,43,27,813,325,0.91,1372,704,70,29,1407,718,0.92,396,43,50,33,421,59,0.92,1015,557,52,35,1041,574,0.93,385,462,60,33,415,478,0.94
206,1370,697,71,34,1405,714,0.91,794,313,45,27,816,326,0.91,399,60,48,33,423,76,0.92,1023,552,54,33,1050,568,0.93,383,471,55,35,410,488,0.94
207,1364,696,72,34,1400,713,0.89,800,314,43,26,821,327,0.9,1033,545,54,35,1060,562,0.92,381,481,49,35,405,498,0.94,401,75,47,35,424,92,0.94
208,1038,541,61,34,1068,558,0.91,801,314,44,29,823,328,0.92,1361,692,69,36,1395,710,0.93,377,490,52,33,403,506,0.93,405,89,46,39,428,108,0.95
209,805,314,43,31,826,329,0.91,374,500,51,29,399,514,0.92,1049,535,61,33,1079,551,0.92,409,105,46,39,432,124,0.95,1355,688,69,38,1389,707,0.95
210,809,315,42,31,830,330,0.92,369,510,52,28,395,524,0.92,1054,530,65,35,1086,547,0.94,414,121,45,36,436,139,0.95,1349,682,69,45,1383,704,0.96
211,369,520,48,25,393,532,0.92,813,316,41,32,833,332,0.92,419,137,48,31,443,152,0.93,1062,522,64,39,1094,541,0.94,1346,681,67,46,1379,704,0.95
212,369,527,49,27,393,540,0.91,425,150,49,28,449,164,0.92,814,319,44,32,836,335,0.92,1069,517,64,40,1101,537,0.94,1339,680,69,43,1373,701,0.96
213,367,537,52,26,393,550,0.9,434,165,50,25,459,177,0.91,818,319,44,33,840,335,0.91,1075,513,63,41,1106,533,0.94,1334,680,66,40,1367,700,0.95
214,824,322,40,32,844,338,0.89,443,174,48,27,467,187,0.9,367,543,50,27,392,556,0.91,1328,680,60,37,1358,698,0.93,1079,509,66,43,1112,530,0.94
215,451,186,47,24,474,198,0.88,364,551,52,26,390,564,0.91,825,327,41,31,845,342,0.92,1318,681,61,33,1348,697,0.93,1085,508,65,39,1117,527,0.94
216,460,197,49,25,484,209,0.88,830,330,41,29,850,344,0.91,365,558,51,27,390,571,0.92,1310,679,58,32,1339,695,0.93,1091,506,66,38,1124,525,0.95
217,468,203,44,26,490,216,0.88,832,332,42,29,853,346,0.91,1299,679,57,30,1327,694,0.92,368,562,50,29,393,576,0.92,1095,507,68,33,1129,523,0.93
218,473,213,48,23,497,224,0.86,369,568,50,28,394,582,0.92,1289,678,56,30,1317,693,0.92,836,338,40,27,856,351,0.93,1098,506,67,31,1131,521,0.94
219,479,219,46,23,502,230,0.86,839,342,41,27,859,355,0.9,374,574,43,25,395,586,0.92,1273,673,56,34,1301,690,0.93,1100,503,68,34,1134,520,0.94
220,485,222,45,30,507,237,0.9,841,345,41,27,861,358,0.91,373,578,44,26,395,591,0.91,1256,671,58,35,1285,688,0.93,1102,498,63,39,1133,517,0.94
221,375,585,47,22,398,596,0.87,495,233,40,26,515,246,0.9,846,350,42,27,867,363,0.9,1239,663,63,43,1270,684,0.93,1102,500,65,35,1134,517,0.94
222,376,591,47,19,399,600,0.84,848,356,40,24,868,368,0.9,502,244,39,28,521,258,0.9,1219,664,63,40,1250,684,0.94,1102,500,63,35,1133,517,0.94
223,378,596,47,19,401,605,0.85,849,360,43,24,870,372,0.88,506,248,42,33,527,264,0.92,1203,665,67,37,1236,683,0.93,1100,502,63,33,1131,518,0.94
224,381,602,47,18,404,611,0.85,852,364,44,25,874,376,0.88,1183,665,72,36,1219,683,0.92,512,256,43,34,533,273,0.92,1094,500,67,35,1127,517,0.93
225,384,607,46,15,407,614,0.85,857,370,42,24,878,382,0.88,1165,666,72,35,1201,683,0.91,523,267,37,33,541,283,0.92,1093,498,60,40,1123,518,0.94
226,858,377,45,20,880,387,0.84,388,609,45,19,410,618,0.85,527,278,40,31,547,293,0.92,1147,667,72,35,1183,684,0.92,1088,498,62,40,1119,518,0.93
227,860,385,45,16,882,393,0.85,392,612,43,20,413,622,0.86,533,290,39,25,552,302,0.87,1122,668,73,34,1158,685,0.92,1081,500,66,37,1114,518,0.93
228,539,309,36,18,557,318,0.84,865,390,43,17,886,398,0.84,397,616,41,20,417,626,0.86,1104,669,71,33,1139,685,0.93,1078,502,64,35,1110,519,0.93
229,866,395,44,17,888,403,0.84,546,322,35,16,563,330,0.85,401,620,42,19,422,629,0.86,1072,505,64,34,1104,522,0.92,1079,670,71,32,1114,686,0.94
230,0,143,13,25,6,155,0.61,548,334,37,14,566,341,0.84,869,399,40,19,889,408,0.84,406,626,38,16,425,634,0.86,1063,508,64,31,1095,523,0.93,1053,671,71,32,1088,687,0.94
231,553,346,32,14,569,353,0.83,869,404,43,19,890,413,0.84,408,630,39,16,427,638,0.85,0,130,41,41,20,150,0.89,1054,511,65,31,1086,526,0.91,1021,671,75,32,1058,687,0.93
232,555,359,36,14,573,366,0.83,415,635,34,15,432,642,0.85,871,407,40,21,891,417,0.87,1043,513,70,30,1078,528,0.92,988,672,72,32,1024,688,0.94,0,137,73,44,36,159,0.95
233,561,372,31,12,576,378,0.79,870,413,43,19,891,422,0.83,417,639,40,14,437,646,0.86,1033,515,69,32,1067,531,0.9,954,669,73,37,990,687,0.94,26,147,82,45,67,169,0.96
234,563,381,35,14,580,388,0.84,871,417,43,20,892,427,0.85,424,642,35,15,441,649,0.86,1023,518,69,31,1057,533,0.9,923,665,73,42,959,686,0.93,60,161,80,42,100,182,0.96
235,566,393,35,14,583,400,0.79,874,422,36,17,892,430,0.82,426,645,39,16,445,653,0.87,1012,519,69,32,1046,535,0.91,888,666,74,41,925,686,0.94,99,176,79,40,138,196,0.95
236,572,404,31,12,587,410,0.78,875,427,37,16,893,435,0.85,435,648,34,16,452,656,0.86,1006,518,63,34,1037,535,0.93,862,669,75,38,899,688,0.94,139,188,75,40,176,208,0.95
237,576,414,28,11,590,419,0.67,875,430,37,18,893,439,0.84,441,652,35,16,458,660,0.86,995,521,60,34,1025,538,0.93,826,671,74,36,863,689,0.93,174,201,72,39,210,220,0.95
238,580,425,27,10,593,430,0.53,877,434,32,18,893,443,0.84,448,655,33,17,464,663,0.86,982,525,63,31,1013,540,0.92,789,674,77,34,827,691,0.93,203,212,72,38,239,231,0.95
239,454,660,32,14,470,667,0.84,876,437,36,19,894,446,0.85,973,528,63,30,1004,543,0.93,748,678,74,33,785,694,0.93,236,221,67,40,269,241,0.95
240,459,664,35,15,476,671,0.84,875,439,35,23,892,450,0.87,960,533,65,28,992,547,0.91,712,680,75,32,749,696,0.93,264,233,64,38,296,252,0.94
241,877,448,30,15,892,455,0.8,468,669,32,13,484,675,0.83,948,537,57,26,976,550,0.91,671,685,73,30,707,700,0.93,294,243,61,40,324,263,0.95
242,590,448,26,11,603,453,0.44,876,451,30,16,891,459,0.8,474,673,35,13,491,679,0.81,931,538,62,28,962,552,0.91,631,688,74,29,668,702,0.93,322,254,61,40,352,274,0.94
243,593,453,24,11,605,458,0.6,487,678,28,11,501,683,0.67,876,457,30,14,891,464,0.83,916,539,61,31,946,554,0.91,588,691,75,29,625,705,0.93,345,262,56,39,373,281,0.95
244,495,683,32,11,511,688,0.67,873,460,31,15,888,467,0.76,593,457,33,18,609,466,0.83,902,543,58,30,931,558,0.92,548,694,74,29,585,708,0.94,363,272,57,38,391,291,0.94
245,868,464,33,13,884,470,0.8,595,465,33,14,611,472,0.81,380,282,56,36,408,300,0.88,514,692,82,34,555,709,0.89,889,548,60,27,919,561,0.91
246,598,469,31,13,613,475,0.75,869,465,31,19,884,474,0.81,876,552,56,26,904,565,0.9,484,693,75,33,521,709,0.94,395,289,56,34,423,306,0.94
247,524,697,28,13,538,703,0.68,601,474,31,12,616,480,0.76,863,469,35,17,880,477,0.82,856,557,59,24,885,569,0.88,455,699,75,28,492,713,0.92,412,300,55,31,439,315,0.92
248,604,478,31,13,619,484,0.76,533,698,27,13,546,704,0.8,860,474,29,15,874,481,0.81,838,561,58,25,867,573,0.9,422,307,53,31,448,322,0.92,416,700,74,29,453,714,0.93
249,545,702,22,12,556,708,0.68,608,482,28,14,622,489,0.77,857,480,29,13,871,486,0.83,822,566,55,23,849,577,0.87,385,699,75,32,422,715,0.92,434,317,50,30,459,332,0.92
250,612,488,26,12,625,494,0.67,854,483,26,12,867,489,0.73,553,705,26,12,566,711,0.76,805,569,55,26,832,582,0.9,446,325,48,30,470,340,0.92,357,697,73,36,393,715,0.93
251,848,488,28,10,862,493,0.45,617,493,26,11,630,498,0.62,563,708,24,12,575,714,0.73,787,574,58,24,816,586,0.89,326,706,70,26,361,719,0.93,452,335,50,30,477,350,0.93
252,840,490,28,11,854,495,0.54,625,498,23,12,636,504,0.68,570,709,25,11,582,714,0.69,771,579,57,24,799,591,0.89,462,344,49,29,486,358,0.92,288,708,70,27,323,721,0.94
253,836,494,25,11,848,499,0.61,627,503,25,11,639,508,0.66,580,712,26,12,593,718,0.73,753,582,57,25,781,594,0.9,255,710,67,25,288,722,0.91,469,351,46,31,492,366,0.92
254,587,713,26,11,600,718,0.53,824,494,32,12,840,500,0.77,735,588,55,21,762,598,0.88,472,361,49,27,496,374,0.92,223,711,68,27,257,724,0.93
255,635,509,26,11,648,514,0.51,595,715,24,11,607,720,0.57,817,495,33,12,833,501,0.78,717,592,56,24,745,604,0.89,477,369,49,30,501,384,0.92,189,714,67,25,222,726,0.93
256,601,716,27,11,614,721,0.7,809,497,34,11,826,502,0.76,702,593,53,26,728,606,0.89,480,378,48,26,504,391,0.91,159,715,65,27,191,728,0.93
257,609,718,24,11,621,723,0.69,805,497,32,12,821,503,0.79,481,385,49,25,505,397,0.89,684,595,53,32,710,611,0.91,127,716,67,31,160,731,0.95
258,617,719,26,11,630,724,0.59,647,516,25,11,659,521,0.65,797,497,34,13,814,503,0.79,481,391,48,23,505,402,0.89,669,601,49,30,693,616,0.92,106,717,65,31,138,732,0.95
259,650,518,26,11,663,523,0.59,623,721,25,11,635,726,0.64,793,497,32,14,809,504,0.83,479,396,48,25,503,408,0.9,649,607,54,30,676,622,0.9,83,719,64,33,115,735,0.96
260,632,722,26,11,645,727,0.67,787,497,33,14,803,504,0.82,473,402,47,24,496,414,0.9,630,612,50,30,655,627,0.92,54,723,67,28,87,737,0.95
261,662,521,22,11,673,526,0.55,639,724,27,11,652,729,0.67,777,496,42,19,798,505,0.85,468,406,47,21,491,416,0.87,609,621,51,26,634,634,0.89,23,727,72,25,59,739,0.94
262,646,725,28,13,660,731,0.79,771,496,38,18,790,505,0.84,459,410,49,20,483,420,0.86,587,624,56,27,615,637,0.89,2,728,74,27,39,741,0.94
263,658,728,20,10,668,733,0.49,449,415,49,17,473,423,0.85,766,498,34,15,783,505,0.85,573,629,48,24,597,641,0.87,0,731,54,25,27,743,0.92
264,676,524,23,11,687,529,0.47,662,728,22,14,673,735,0.77,761,498,33,15,777,505,0.84,0,729,35,31,17,744,0.86,554,638,50,20,579,648,0.86,439,416,50,19,464,425,0.87
265,0,730,22,31,11,745,0.73,666,730,23,14,677,737,0.78,755,497,35,17,772,505,0.85,543,640,47,22,566,651,0.86,431,416,46,23,454,427,0.88
266,673,731,24,12,685,737,0.71,749,498,32,14,765,505,0.82,527,646,47,19,550,655,0.85,417,420,49,21,441,430,0.88
267,679,733,22,11,690,738,0.49,742,498,34,14,759,505,0.83,510,649,46,22,533,660,0.86,411,420,46,23,434,431,0.89
268,737,498,32,14,753,505,0.81,400,421,48,24,424,433,0.88,499,652,43,24,520,664,0.89
269,703,527,21,11,713,532,0.55,732,498,32,14,748,505,0.81,483,656,44,24,505,668,0.91,396,421,40,26,416,434,0.91
270,696,737,24,11,708,742,0.52,724,496,34,15,741,503,0.81,469,663,44,21,491,673,0.87,385,421,39,32,404,437,0.92
271,704,737,22,11,715,742,0.58,720,496,34,16,737,504,0.83,456,669,41,17,476,677,0.87,379,423,36,32,397,439,0.91
272,708,737,22,12,719,743,0.63,717,495,31,18,732,504,0.82,444,673,39,17,463,681,0.87,370,426,36,33,388,442,0.91
273,713,739,20,11,723,744,0.41,714,493,30,20,729,503,0.83,429,677,41,18,449,686,0.86,361,429,35,32,378,445,0.91
274,720,739,24,11,732,744,0.69,711,491,32,21,727,501,0.85,414,681,39,20,433,691,0.88,353,432,35,35,370,449,0.92
275,742,529,21,11,752,534,0.59,726,740,23,10,737,745,0.6,710,489,29,22,724,500,0.85,406,684,37,20,424,694,0.89,345,436,35,33,362,452,0.9
276,732,739,23,11,743,744,0.43,749,529,21,11,759,534,0.44,710,489,31,23,725,500,0.85,393,689,41,20,413,699,0.87,337,441,36,33,355,457,0.9
277,754,530,22,10,765,535,0.51,740,740,27,11,753,745,0.7,713,487,29,23,727,498,0.83,380,692,51,21,405,702,0.83,331,445,39,33,350,461,0.91
278,759,528,24,11,771,533,0.55,749,740,26,11,762,745,0.71,371,694,48,24,395,706,0.81,715,486,31,23,730,497,0.84,322,454,40,28,342,468,0.91
279,759,741,24,10,771,746,0.44,362,702,45,17,384,710,0.83,719,484,32,23,735,495,0.85,316,463,42,23,337,474,0.89
280,773,529,23,11,784,534,0.42,355,706,40,15,375,713,0.84,722,484,31,22,737,495,0.85,311,468,42,25,332,480,0.9
281,779,741,25,11,791,746,0.49,726,482,33,21,742,492,0.81,348,710,41,13,368,716,0.84,307,476,44,23,329,487,0.88
282,790,741,26,11,803,746,0.65,345,713,36,13,363,719,0.85,731,480,33,23,747,491,0.87,299,484,45,23,321,495,0.89
283,798,741,27,11,811,746,0.76,298,494,42,18,319,503,0.86,344,715,34,15,361,722,0.86,734,479,36,23,752,490,0.88
284,336,718,35,14,353,725,0.86,294,504,42,17,315,512,0.86,740,478,38,23,759,489,0.87
285,819,739,25,12,831,745,0.75,747,478,38,20,766,488,0.84,292,510,38,20,311,520,0.85,328,718,40,18,348,727,0.87
286,807,526,21,11,817,531,0.43,830,737,27,13,843,743,0.81,755,476,37,19,773,485,0.84,322,721,41,16,342,729,0.85,288,516,41,19,308,525,0.86
287,811,523,22,11,822,528,0.58,318,725,35,14,335,732,0.71,840,736,22,13,851,742,0.73,766,477,35,15,783,484,0.83,286,523,35,18,303,532,0.85
288,849,736,26,12,862,742,0.79,774,474,37,18,792,483,0.81,281,528,37,17,299,536,0.84,315,726,39,16,334,734,0.86
289,823,521,23,12,834,527,0.61,857,734,28,13,871,740,0.81,787,470,36,19,805,479,0.83,280,531,40,17,300,539,0.83,311,727,38,18,330,736,0.87
290,831,520,22,12,842,526,0.64,869,731,23,12,880,737,0.73,798,468,38,15,817,475,0.79,280,531,39,17,299,539,0.84,309,729,38,18,328,738,0.87
291,878,730,24,11,890,735,0.69,835,519,25,12,847,525,0.75,283,531,37,17,301,539,0.84,812,463,37,19,830,472,0.84,308,731,36,18,326,740,0.87
292,842,517,25,11,854,522,0.68,891,727,26,11,904,732,0.72,822,460,39,17,841,468,0.79,279,531,42,18,300,540,0.82,306,733,35,17,323,741,0.86
293,849,517,24,10,861,522,0.4,901,724,26,11,914,729,0.55,283,532,37,17,301,540,0.84,837,453,42,21,858,463,0.85,304,736,36,16,322,744,0.86
294,912,721,26,11,925,726,0.65,855,516,22,12,866,522,0.66,282,532,37,16,300,540,0.83,301,739,36,14,319,746,0.86,853,448,39,21,872,458,0.87
295,864,514,23,11,875,519,0.56,922,718,25,11,934,723,0.59,282,532,36,16,300,540,0.83,868,444,42,23,889,455,0.87,300,739,37,15,318,746,0.87
296,873,512,22,11,884,517,0.57,930,716,27,11,943,721,0.7,282,532,35,16,299,540,0.84,885,439,39,22,904,450,0.87,302,743,31,13,317,749,0.87
297,878,509,24,12,890,515,0.65,937,712,28,12,951,718,0.7,283,532,34,16,300,540,0.84,903,434,39,23,922,445,0.86,301,744,32,14,317,751,0.86
298,951,709,25,10,963,714,0.57,885,506,27,17,898,514,0.82,300,746,31,13,315,752,0.83,282,531,35,16,299,539,0.84,919,429,39,23,938,440,0.88
299,965,705,25,10,977,710,0.55,300,748,28,12,314,754,0.74,894,502,26,20,907,512,0.83,282,531,34,16,299,539,0.84,935,424,39,23,954,435,0.9
300,975,701,25,12,987,707,0.72,301,750,27,13,314,756,0.75,283,532,33,12,299,538,0.79,899,503,25,15,911,510,0.79,954,418,40,24,974,430,0.89
301,302,752,28,12,316,758,0.73,988,696,29,12,1002,702,0.79,283,532,29,12,297,538,0.79,906,499,29,18,920,508,0.83,971,415,40,22,991,426,0.86
302,1006,691,23,12,1017,697,0.69,301,754,30,12,316,760,0.78,282,529,29,14,296,536,0.82,909,499,34,16,926,507,0.83,991,410,40,23,1011,421,0.89
303,1017,687,23,11,1028,692,0.64,918,497,29,14,932,504,0.7,302,754,29,14,316,761,0.8,280,528,30,14,295,535,0.83,1009,404,37,22,1027,415,0.88
304,303,757,29,12,317,763,0.73,920,493,37,18,938,502,0.81,278,525,31,18,293,534,0.84,1025,680,32,18,1041,689,0.88,1026,399,41,23,1046,410,0.91
